,0,1
5679,290_without_mask.png,0
5680,930_with_mask.png,1
5681,16_with_mask.png,1
5682,1503_with_mask.png,1
5683,1349_with_mask.png,1
5684,2_49_with_mask.png,1
5685,897_without_mask.png,0
5686,0_2094_with_mask.png,1
5687,0_1402_without_mask.png,0
5688,1162_with_mask.png,1
5689,0_1231_with_mask.png,1
5690,1396_without_mask.png,0
5691,2_2274_with_mask.png,1
5692,0_459_with_mask.png,1
5693,1186_without_mask.png,0
5694,0_864_with_mask.png,1
5695,466_without_mask.png,0
5696,971_without_mask.png,0
5697,object_cover0_135_without_mask.png,2
5698,2_1151_without_mask.png,0
5699,0_266_with_mask.png,1
5700,0_921_with_mask.png,1
5701,826_with_mask.png,1
5702,0_43_with_mask.png,1
5703,1302_without_mask.png,0
5704,2_259_with_mask.png,1
5705,158_without_mask.png,0
5706,object_cover_47_2_without_mask.png,2
5707,0_1381_without_mask.png,0
5708,510_with_mask.png,1
5709,2_1952_with_mask.png,1
5710,2_894_with_mask.png,1
5711,0_334_without_mask.png,0
5712,780_with_mask.png,1
5713,object_cover0_140_without_mask.png,2
5714,0_1406_with_mask.png,1
5715,737_with_mask.png,1
5716,2_1700_without_mask.png,0
5717,1232_without_mask.png,0
5718,2_682_without_mask.png,0
5719,1095_without_mask.png,0
5720,727_without_mask.png,0
5721,144_without_mask.png,0
5722,cv_take4_0_without_mask.png,2
5723,900_without_mask.png,0
5724,568_with_mask.png,1
5725,438_without_mask.png,0
5726,21_with_mask.png,1
5727,object_cover0_195_without_mask.png,2
5728,745_without_mask.png,0
5729,2_134_with_mask.png,1
5730,0_1724_with_mask.png,1
5731,1598_without_mask.png,0
5732,object_cover0_57_without_mask.png,2
5733,0_1911_without_mask.png,0
5734,0_204_without_mask.png,0
5735,object_cover0_84_without_mask.png,2
5736,1101_with_mask.png,1
5737,0_1712_with_mask.png,1
5738,1298_without_mask.png,0
5739,object_cover_295_2_without_mask.png,2
5740,970_with_mask.png,1
5741,1794_with_mask.png,1
5742,2_1071_without_mask.png,0
5743,2151_with_mask.png,1
5744,562_with_mask.png,1
5745,643_without_mask.png,0
5746,498_without_mask.png,0
5747,object_cover_160_0_without_mask.png,2
5748,2_1271_without_mask.png,0
5749,2_181_without_mask.png,0
5750,2_1413_with_mask.png,1
5751,2_832_with_mask.png,1
5752,526_without_mask.png,0
5753,2_831_without_mask.png,0
5754,1035_with_mask.png,1
5755,1064_without_mask.png,0
5756,0_1185_without_mask.png,0
5757,1_1858_with_mask.png,1
5758,2_1512_with_mask.png,1
5759,904_with_mask.png,1
5760,2_1537_with_mask.png,1
5761,0_580_without_mask.png,0
5762,214_with_mask.png,1
5763,532_with_mask.png,1
5764,2_26_without_mask.png,0
5765,0_2162_with_mask.png,1
5766,0_276_without_mask.png,0
5767,415_with_mask.png,1
5768,1_1710_with_mask.png,1
5769,2_266_with_mask.png,1
5770,566_with_mask.png,1
5771,2_1744_with_mask.png,1
5772,1343_without_mask.png,0
5773,2230_with_mask.png,1
5774,object_cover0_342_without_mask.png,2
5775,784_with_mask.png,1
5776,1250_without_mask.png,0
5777,104_without_mask.png,0
5778,537_with_mask.png,1
5779,0_243_with_mask.png,1
5780,283_without_mask.png,0
5781,0_2284_with_mask.png,1
5782,0_1446_with_mask.png,1
5783,cv_take1_0_without_mask.png,2
5784,1_972_without_mask.png,0
5785,830_with_mask.png,1
5786,0_71_with_mask.png,1
5787,1788_with_mask.png,1
5788,2_1741_without_mask.png,0
5789,692_with_mask.png,1
5790,2_1567_with_mask.png,1
5791,1919_with_mask.png,1
5792,731_without_mask.png,0
5793,2_1495_with_mask.png,1
5794,646_with_mask.png,1
5795,0_934_with_mask.png,1
5796,2_1201_without_mask.png,0
5797,833_with_mask.png,1
5798,2_128_without_mask.png,0
5799,560_without_mask.png,0
5800,802_without_mask.png,0
5801,343_with_mask.png,1
5802,2225_with_mask.png,1
5803,495_without_mask.png,0
5804,374_without_mask.png,0
5805,1803_with_mask.png,1
5806,2_2273_with_mask.png,1
5807,2_451_with_mask.png,1
5808,0_1491_without_mask.png,0
5809,149_with_mask.png,1
5810,2_1180_with_mask.png,1
5811,2_561_with_mask.png,1
5812,2_341_without_mask.png,0
5813,2_1497_with_mask.png,1
5814,778_with_mask.png,1
5815,312_with_mask.png,1
5816,44_without_mask.png,0
5817,2195_with_mask.png,1
5818,2209_with_mask.png,1
5819,212_without_mask.png,0
5820,945_without_mask.png,0
5821,2_1813_without_mask.png,0
5822,0_1624_with_mask.png,1
5823,884_without_mask.png,0
5824,178_with_mask.png,1
5825,169_without_mask.png,0
5826,775_without_mask.png,0
5827,117_with_mask.png,1
5828,2093_with_mask.png,1
5829,2_1176_with_mask.png,1
5830,object_cover0_35_without_mask.png,2
5831,2107_with_mask.png,1
5832,1_1994_with_mask.png,1
5833,881_with_mask.png,1
5834,cv_take_320_without_mask.png,2
5835,676_without_mask.png,0
5836,815_without_mask.png,0
5837,2_1124_without_mask.png,0
5838,2073_with_mask.png,1
5839,0_894_with_mask.png,1
5840,2_383_without_mask.png,0
5841,509_without_mask.png,0
5842,468_without_mask.png,0
5843,1289_with_mask.png,1
5844,1916_without_mask.png,0
5845,0_2210_with_mask.png,1
5846,2_1619_with_mask.png,1
5847,object_cover_376_2_without_mask.png,2
5848,506_without_mask.png,0
5849,123_without_mask.png,0
5850,1001_without_mask.png,0
5851,190_with_mask.png,1
5852,440_without_mask.png,0
5853,1204_without_mask.png,0
5854,174_with_mask.png,1
5855,843_with_mask.png,1
5856,object_cover0_375_without_mask.png,2
5857,874_with_mask.png,1
5858,239_without_mask.png,0
5859,2_658_without_mask.png,0
5860,2_737_with_mask.png,1
5861,2_60_without_mask.png,0
5862,743_with_mask.png,1
5863,1781_with_mask.png,1
5864,1436_without_mask.png,0
5865,object_cover0_130_without_mask.png,2
5866,1901_without_mask.png,0
5867,1583_without_mask.png,0
5868,2_223_without_mask.png,0
5869,252_without_mask.png,0
5870,1097_with_mask.png,1
5871,0_with_mask.png,1
5872,0_306_without_mask.png,0
5873,0_1918_without_mask.png,0
5874,2_567_without_mask.png,0
5875,1899_without_mask.png,0
5876,2_145_without_mask.png,0
5877,0_1767_with_mask.png,1
5878,2_1322_without_mask.png,0
5879,573_without_mask.png,0
5880,0_726_with_mask.png,1
5881,2070_with_mask.png,1
5882,2098_with_mask.png,1
5883,356_without_mask.png,0
5884,792_without_mask.png,0
5885,923_with_mask.png,1
5886,0_737_without_mask.png,0
5887,0_1539_without_mask.png,0
5888,380_without_mask.png,0
5889,1816_without_mask.png,0
5890,331_with_mask.png,1
5891,1875_with_mask.png,1
5892,1599_with_mask.png,1
5893,1628_without_mask.png,0
5894,429_with_mask.png,1
5895,object_cover0_346_without_mask.png,2
5896,2_684_with_mask.png,1
5897,348_with_mask.png,1
5898,2_10_with_mask.png,1
5899,0_419_with_mask.png,1
5900,object_cover_232_0_without_mask.png,2
5901,476_with_mask.png,1
5902,1378_with_mask.png,1
5903,cv_take4_340_without_mask.png,2
5904,1478_with_mask.png,1
5905,object_cover_398_0_without_mask.png,2
5906,1_794_with_mask.png,1
5907,2_1683_with_mask.png,1
5908,615_without_mask.png,0
5909,0_282_without_mask.png,0
5910,409_without_mask.png,0
5911,2_2282_with_mask.png,1
5912,1559_with_mask.png,1
5913,0_437_with_mask.png,1
5914,object_cover_95_0_without_mask.png,2
5915,1014_with_mask.png,1
5916,2_607_without_mask.png,0
5917,1769_with_mask.png,1
5918,951_with_mask.png,1
5919,449_with_mask.png,1
5920,0_756_without_mask.png,0
5921,71_without_mask.png,0
5922,155_with_mask.png,1
5923,0_1137_without_mask.png,0
5924,1811_without_mask.png,0
5925,432_with_mask.png,1
5926,156_without_mask.png,0
5927,1084_without_mask.png,0
5928,215_without_mask.png,0
5929,867_without_mask.png,0
5930,424_without_mask.png,0
5931,2_494_with_mask.png,1
5932,0_1585_with_mask.png,1
5933,1324_with_mask.png,1
5934,269_without_mask.png,0
5935,0_543_without_mask.png,0
5936,295_with_mask.png,1
5937,293_without_mask.png,0
5938,1634_with_mask.png,1
5939,942_with_mask.png,1
5940,1279_without_mask.png,0
5941,0_652_without_mask.png,0
5942,object_cover_138_2_without_mask.png,2
5943,1376_without_mask.png,0
5944,1604_without_mask.png,0
5945,object_cover_264_1_without_mask.png,2
5946,717_without_mask.png,0
5947,725_with_mask.png,1
5948,1729_without_mask.png,0
5949,object_cover0_310_without_mask.png,2
5950,2_1691_without_mask.png,0
5951,337_with_mask.png,1
5952,1451_with_mask.png,1
5953,0_854_without_mask.png,0
5954,1594_without_mask.png,0
5955,142_without_mask.png,0
5956,0_1980_with_mask.png,1
5957,1_1512_without_mask.png,0
5958,2_1601_with_mask.png,1
5959,cv_take4_200_without_mask.png,2
5960,0_377_without_mask.png,0
5961,0_23_without_mask.png,0
5962,2_1870_with_mask.png,1
5963,1459_with_mask.png,1
5964,1810_with_mask.png,1
5965,2_58_without_mask.png,0
5966,1351_without_mask.png,0
5967,1385_with_mask.png,1
5968,1229_without_mask.png,0
5969,2_578_with_mask.png,1
5970,2_1654_with_mask.png,1
5971,1120_without_mask.png,0
5972,1264_with_mask.png,1
5973,2_1649_with_mask.png,1
5974,2_519_without_mask.png,0
5975,112_with_mask.png,1
5976,object_cover0_77_without_mask.png,2
5977,1908_without_mask.png,0
5978,1876_with_mask.png,1
5979,0_547_without_mask.png,0
5980,object_cover0_80_without_mask.png,2
5981,1224_with_mask.png,1
5982,1405_without_mask.png,0
5983,590_with_mask.png,1
5984,1498_with_mask.png,1
5985,object_cover0_350_without_mask.png,2
5986,2_1102_with_mask.png,1
5987,2_1029_with_mask.png,1
5988,2_1197_without_mask.png,0
5989,object_cover0_190_without_mask.png,2
5990,1512_with_mask.png,1
5991,171_without_mask.png,0
5992,414_without_mask.png,0
5993,1272_without_mask.png,0
5994,2_335_with_mask.png,1
5995,2_1408_without_mask.png,0
5996,2_1756_with_mask.png,1
5997,21_without_mask.png,0
5998,438_with_mask.png,1
5999,926_with_mask.png,1
6000,object_cover0_181_without_mask.png,2
6001,1529_with_mask.png,1
6002,2_1351_without_mask.png,0
6003,698_with_mask.png,1
6004,2_451_without_mask.png,0
6005,0_1021_without_mask.png,0
6006,586_with_mask.png,1
6007,object_cover0_193_without_mask.png,2
6008,2_1769_with_mask.png,1
6009,1456_without_mask.png,0
6010,2092_with_mask.png,1
6011,795_without_mask.png,0
6012,object_cover0_75_without_mask.png,2
6013,1713_without_mask.png,0
6014,1564_with_mask.png,1
6015,2_with_mask.png,1
6016,950_with_mask.png,1
6017,0_205_with_mask.png,1
6018,2206_with_mask.png,1
6019,205_without_mask.png,0
6020,1506_with_mask.png,1
6021,2_13_with_mask.png,1
6022,1838_with_mask.png,1
6023,1230_with_mask.png,1
6024,object_cover_28_0_without_mask.png,2
6025,2_746_with_mask.png,1
6026,726_without_mask.png,0
6027,1824_with_mask.png,1
6028,1255_without_mask.png,0
6029,2_2246_with_mask.png,1
6030,1210_without_mask.png,0
6031,0_156_without_mask.png,0
6032,1340_without_mask.png,0
6033,1669_without_mask.png,0
6034,2287_with_mask.png,1
6035,2_731_without_mask.png,0
6036,1536_with_mask.png,1
6037,845_without_mask.png,0
6038,cv_take4_180_without_mask.png,2
6039,0_1908_without_mask.png,0
6040,cv_take4_240_without_mask.png,2
6041,24_with_mask.png,1
6042,object_cover_206_0_without_mask.png,2
6043,1080_without_mask.png,0
6044,object_cover_155_0_without_mask.png,2
6045,1821_without_mask.png,0
6046,226_without_mask.png,0
6047,0_997_with_mask.png,1
6048,11_without_mask.png,0
6049,2222_with_mask.png,1
6050,1_701_without_mask.png,0
6051,143_with_mask.png,1
6052,629_without_mask.png,0
6053,1508_with_mask.png,1
6054,0_1985_with_mask.png,1
6055,0_1744_without_mask.png,0
6056,0_180_with_mask.png,1
6057,2_1717_without_mask.png,0
6058,0_1849_without_mask.png,0
6059,1763_with_mask.png,1
6060,446_without_mask.png,0
6061,0_1772_without_mask.png,0
6062,0_662_with_mask.png,1
6063,object_cover0_165_without_mask.png,2
6064,1_974_without_mask.png,0
6065,2_2086_with_mask.png,1
6066,0_531_without_mask.png,0
6067,0_533_with_mask.png,1
6068,2_1661_with_mask.png,1
6069,404_with_mask.png,1
6070,1561_without_mask.png,0
6071,321_with_mask.png,1
6072,1_1376_without_mask.png,0
6073,109_with_mask.png,1
6074,object_cover0_267_without_mask.png,2
6075,194_with_mask.png,1
6076,0_2175_with_mask.png,1
6077,1536_without_mask.png,0
6078,2_1543_with_mask.png,1
6079,2_20_with_mask.png,1
6080,225_without_mask.png,0
6081,237_with_mask.png,1
6082,1592_without_mask.png,0
6083,366_without_mask.png,0
6084,68_with_mask.png,1
6085,1_340_with_mask.png,1
6086,2_1658_with_mask.png,1
6087,2_1391_without_mask.png,0
6088,1759_with_mask.png,1
6089,2_1274_with_mask.png,1
6090,268_with_mask.png,1
6091,1514_without_mask.png,0
6092,879_with_mask.png,1
6093,1686_without_mask.png,0
6094,1537_with_mask.png,1
6095,1714_without_mask.png,0
6096,2_2094_with_mask.png,1
6097,2_712_without_mask.png,0
6098,0_1564_without_mask.png,0
6099,846_without_mask.png,0
6100,1615_with_mask.png,1
6101,711_without_mask.png,0
6102,9_without_mask.png,0
6103,1441_with_mask.png,1
6104,2_1008_with_mask.png,1
6105,1334_without_mask.png,0
6106,365_without_mask.png,0
6107,313_with_mask.png,1
6108,0_603_with_mask.png,1
6109,99_without_mask.png,0
6110,object_cover_38_0_without_mask.png,2
6111,2_1121_with_mask.png,1
6112,0_1756_without_mask.png,0
6113,916_with_mask.png,1
6114,2_1345_without_mask.png,0
6115,672_without_mask.png,0
6116,2139_with_mask.png,1
6117,0_463_without_mask.png,0
6118,0_1638_with_mask.png,1
6119,2_452_without_mask.png,0
6120,0_1448_with_mask.png,1
6121,object_cover_344_0_without_mask.png,2
6122,864_with_mask.png,1
6123,0_1166_without_mask.png,0
6124,object_cover0_390_without_mask.png,2
6125,1756_with_mask.png,1
6126,1036_without_mask.png,0
6127,0_291_with_mask.png,1
6128,276_without_mask.png,0
6129,2_641_with_mask.png,1
6130,2061_with_mask.png,1
6131,0_1851_without_mask.png,0
6132,0_1124_without_mask.png,0
6133,2_618_with_mask.png,1
6134,1292_without_mask.png,0
6135,1938_with_mask.png,1
6136,384_without_mask.png,0
6137,1_1428_without_mask.png,0
6138,0_218_without_mask.png,0
6139,2_699_with_mask.png,1
6140,944_with_mask.png,1
6141,0_1398_with_mask.png,1
6142,0_1704_with_mask.png,1
6143,0_418_without_mask.png,0
6144,1143_with_mask.png,1
6145,2_1088_without_mask.png,0
6146,0_435_with_mask.png,1
6147,1699_without_mask.png,0
6148,object_cover_330_2_without_mask.png,2
6149,1326_with_mask.png,1
6150,2_1792_with_mask.png,1
6151,0_903_with_mask.png,1
6152,358_with_mask.png,1
6153,0_162_with_mask.png,1
6154,2_45_with_mask.png,1
6155,1811_with_mask.png,1
6156,1530_without_mask.png,0
6157,2_1645_without_mask.png,0
6158,object_cover0_147_without_mask.png,2
6159,1358_with_mask.png,1
6160,0_1572_with_mask.png,1
6161,612_with_mask.png,1
6162,0_939_with_mask.png,1
6163,299_with_mask.png,1
6164,985_with_mask.png,1
6165,0_1535_without_mask.png,0
6166,0_565_without_mask.png,0
6167,object_cover_128_2_without_mask.png,2
6168,557_with_mask.png,1
6169,643_with_mask.png,1
6170,218_with_mask.png,1
6171,2_184_without_mask.png,0
6172,2_752_without_mask.png,0
6173,2_388_without_mask.png,0
6174,object_cover_327_0_without_mask.png,2
6175,object_cover0_396_without_mask.png,2
6176,1103_with_mask.png,1
6177,1715_with_mask.png,1
6178,object_cover_137_0_without_mask.png,2
6179,1435_with_mask.png,1
6180,1545_with_mask.png,1
6181,1001_with_mask.png,1
6182,1571_without_mask.png,0
6183,2_2121_with_mask.png,1
6184,2_532_without_mask.png,0
6185,2_2112_with_mask.png,1
6186,1292_with_mask.png,1
6187,2_80_without_mask.png,0
6188,1_1311_without_mask.png,0
6189,object_cover_35_0_without_mask.png,2
6190,1205_with_mask.png,1
6191,1425_without_mask.png,0
6192,0_1375_with_mask.png,1
6193,2_1852_without_mask.png,0
6194,0_2042_with_mask.png,1
6195,1828_without_mask.png,0
6196,0_1102_with_mask.png,1
6197,1490_with_mask.png,1
6198,1250_with_mask.png,1
6199,0_2070_with_mask.png,1
6200,1434_without_mask.png,0
6201,2_1469_without_mask.png,0
6202,1710_without_mask.png,0
6203,989_without_mask.png,0
6204,1808_with_mask.png,1
6205,507_with_mask.png,1
6206,1102_without_mask.png,0
6207,0_1112_without_mask.png,0
6208,596_with_mask.png,1
6209,1253_without_mask.png,0
6210,2_95_without_mask.png,0
6211,2_2093_with_mask.png,1
6212,832_with_mask.png,1
6213,2_1161_without_mask.png,0
6214,0_1624_without_mask.png,0
6215,0_694_with_mask.png,1
6216,52_with_mask.png,1
6217,832_without_mask.png,0
6218,1698_without_mask.png,0
6219,97_without_mask.png,0
6220,2_1245_with_mask.png,1
6221,2_375_with_mask.png,1
6222,0_748_without_mask.png,0
6223,228_without_mask.png,0
6224,502_without_mask.png,0
6225,0_1004_with_mask.png,1
6226,57_without_mask.png,0
6227,0_1905_with_mask.png,1
6228,0_883_without_mask.png,0
6229,1171_with_mask.png,1
6230,0_677_without_mask.png,0
6231,2_393_without_mask.png,0
6232,object_cover0_162_without_mask.png,2
6233,0_1182_without_mask.png,0
6234,object_cover0_269_without_mask.png,2
6235,0_656_without_mask.png,0
6236,0_1458_with_mask.png,1
6237,413_without_mask.png,0
6238,1173_with_mask.png,1
6239,0_36_with_mask.png,1
6240,1_47_with_mask.png,1
6241,1_1276_without_mask.png,0
6242,0_1782_without_mask.png,0
6243,206_without_mask.png,0
6244,object_cover0_25_without_mask.png,2
6245,1563_without_mask.png,0
6246,857_without_mask.png,0
6247,1499_without_mask.png,0
6248,1897_with_mask.png,1
6249,530_with_mask.png,1
6250,2_1129_without_mask.png,0
6251,694_with_mask.png,1
6252,453_without_mask.png,0
6253,2_964_with_mask.png,1
6254,2_2091_with_mask.png,1
6255,0_1159_with_mask.png,1
6256,object_cover0_46_without_mask.png,2
6257,2252_with_mask.png,1
6258,object_cover0_243_without_mask.png,2
6259,2_867_with_mask.png,1
6260,604_with_mask.png,1
6261,518_with_mask.png,1
6262,1758_with_mask.png,1
6263,object_cover0_214_without_mask.png,2
6264,2_1523_without_mask.png,0
6265,1_868_without_mask.png,0
6266,490_without_mask.png,0
6267,809_with_mask.png,1
6268,0_208_without_mask.png,0
6269,1105_without_mask.png,0
6270,14_with_mask.png,1
6271,1593_without_mask.png,0
6272,0_1828_with_mask.png,1
6273,1349_without_mask.png,0
6274,517_with_mask.png,1
6275,932_with_mask.png,1
6276,0_1609_with_mask.png,1
6277,1005_without_mask.png,0
6278,0_945_without_mask.png,0
6279,2_2006_with_mask.png,1
6280,1912_with_mask.png,1
6281,1_97_without_mask.png,0
6282,0_719_without_mask.png,0
6283,618_with_mask.png,1
6284,1332_with_mask.png,1
6285,0_1544_without_mask.png,0
6286,cv_take_260_without_mask.png,2
6287,object_cover_37_2_without_mask.png,2
6288,0_388_without_mask.png,0
6289,655_without_mask.png,0
6290,0_14_without_mask.png,0
6291,1495_with_mask.png,1
6292,198_with_mask.png,1
6293,1776_without_mask.png,0
6294,2_1084_without_mask.png,0
6295,313_without_mask.png,0
6296,1_1278_without_mask.png,0
6297,122_with_mask.png,1
6298,1857_with_mask.png,1
6299,1663_with_mask.png,1
6300,1522_with_mask.png,1
6301,0_1861_without_mask.png,0
6302,215_with_mask.png,1
6303,object_cover0_27_without_mask.png,2
6304,2_1261_without_mask.png,0
6305,2_2271_with_mask.png,1
6306,2_1608_with_mask.png,1
6307,1873_without_mask.png,0
6308,2_1094_without_mask.png,0
6309,object_cover0_363_without_mask.png,2
6310,1609_without_mask.png,0
6311,2_441_with_mask.png,1
6312,1981_with_mask.png,1
6313,1415_with_mask.png,1
6314,982_without_mask.png,0
6315,2_2111_with_mask.png,1
6316,1_774_without_mask.png,0
6317,2_1161_with_mask.png,1
6318,735_with_mask.png,1
6319,cv_take4_410_without_mask.png,2
6320,0_404_with_mask.png,1
6321,851_with_mask.png,1
6322,545_without_mask.png,0
6323,2_412_without_mask.png,0
6324,1559_without_mask.png,0
6325,1540_with_mask.png,1
6326,2007_with_mask.png,1
6327,object_cover0_286_without_mask.png,2
6328,1350_with_mask.png,1
6329,1733_without_mask.png,0
6330,281_with_mask.png,1
6331,1160_without_mask.png,0
6332,2_1205_with_mask.png,1
6333,0_200_with_mask.png,1
6334,1017_with_mask.png,1
6335,2223_with_mask.png,1
6336,776_without_mask.png,0
6337,2_114_with_mask.png,1
6338,1781_without_mask.png,0
6339,2_81_without_mask.png,0
6340,0_1113_without_mask.png,0
6341,750_without_mask.png,0
6342,object_cover0_98_without_mask.png,2
6343,2_2198_with_mask.png,1
6344,1072_with_mask.png,1
6345,0_1576_with_mask.png,1
6346,0_1168_without_mask.png,0
6347,1728_with_mask.png,1
6348,object_cover_32_0_without_mask.png,2
